2018-07-10 19:31:48,230-INFO: 
*********************2018-07-10_19-31-48 Mason_bbox2mysql*********************
2018-07-10 19:31:48,230-INFO: read index table from database to get id_project and task bounds
2018-07-10 19:31:48,230-INFO: connet to MySQL...
2018-07-10 19:32:20,070-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,071-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,072-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,073-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,074-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,074-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,075-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,077-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,078-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,078-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,079-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,081-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,082-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,083-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,084-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,085-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,086-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,087-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,088-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,089-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,090-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,091-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,092-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,093-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,094-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,095-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,096-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,097-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,098-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,099-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,100-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,102-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,103-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,104-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,105-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,106-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,107-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,108-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,109-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,110-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,111-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,113-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,114-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,115-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,116-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,117-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,119-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,120-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,121-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,122-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,123-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,124-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,125-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,126-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,127-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,128-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,129-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,130-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,131-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,133-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,133-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,134-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,136-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,137-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,138-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,139-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,140-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,141-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,142-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,143-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,144-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,146-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,147-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,148-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,149-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,150-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,151-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,152-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,153-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,154-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,155-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,156-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,157-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,158-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,159-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,161-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,161-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,163-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,164-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,164-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,165-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,166-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,167-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,168-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,170-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,171-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,172-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,172-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,174-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,175-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,176-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,177-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,179-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,180-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,180-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,182-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,183-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,184-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,186-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,187-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,188-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,189-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,190-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,191-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,192-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,193-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,194-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,195-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,197-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,198-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,199-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,200-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,201-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,202-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,203-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,205-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,206-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,207-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,208-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,209-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,210-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,211-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,212-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,213-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,214-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,215-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,216-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,217-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,219-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,220-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,222-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,222-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,224-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,225-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,226-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,227-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,229-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,230-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,231-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,232-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,233-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,234-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,235-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,236-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,237-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,238-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,239-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,240-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,241-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,242-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,244-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,245-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,246-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,247-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,248-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,249-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,250-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,251-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,252-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,253-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,254-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,255-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,256-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,257-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,258-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,259-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,260-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,261-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,262-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,263-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,264-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,265-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,266-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,267-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,268-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,270-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,271-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,272-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,273-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,273-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,274-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,276-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,277-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,279-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,280-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,281-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,282-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,283-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,284-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,285-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,286-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,287-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,289-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,289-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,290-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,291-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,292-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,293-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,295-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,297-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,301-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,303-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,304-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,306-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,307-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,308-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,310-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,311-INFO: The 30 row insert commit,project:185 task:2884
2018-07-10 19:32:20,312-INFO: The 30 row insert commit,project:185 task:2884
